# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7108753674927346,0.24266896217960365,3.0,0.0,2.1147738359626467,-2.999999999997727,0,0.0,0.0,0.0
 0.7110189205415609,0.2429725135001175,3.0,0.0,2.114343176816168,-3.0,0,0.0,0.0,0.0
 0.7112083474653282,0.24337297320005097,3.0,0.0,2.1137748960448657,-3.000000000000586,0,0.0,0.0,0.0
 0.7114436741577261,0.24387031778683274,3.0,0.0,2.1130689159676717,-3.0000000000014153,0,0.0,0.0,0.0
 0.7117249355205237,0.24446452376789174,3.0,0.0,2.1122251318792786,-3.0000000000007896,0,0.0,0.0,0.0
 0.7120521755014048,0.24515556765065677,3.0,0.0,2.1112434119366355,-3.0000000000003393,0,0.0,0.0,0.0
 0.712425447140771,0.24594342594255658,3.0,0.0,2.1101235970185366,-3.0,0,0.0,0.0,0.0
 0.7128448126276227,0.24682807515101998,3.0,0.0,2.108865500557982,-2.9999999999994706,0,0.0,0.0,0.0
 0.7133103433646454,0.24780949178347575,3.0,0.0,2.1074689083469136,-3.000000000000477,0,0.0,0.0,0.0
 0.7138221200426582,0.24888765234735272,3.0,0.0,2.1059335783128748,-3.0000000000006506,0,0.0,0.0,0.0
 0.7143802327245963,0.2500625333500798,3.0,0.0,2.104259240267061,-2.999999999999602,0,0.0,0.0,0.0
 0.714984780939226,0.25133411129908567,3.0,0.0,2.1024455956231716,-3.0,0,0.0,0.0,0.0
 0.7156358737848166,0.25270236270179913,3.0,0.0,2.1004923170863994,-3.0000000000005116,0,0.0,0.0,0.0
 0.7163336300430145,0.254167264065649,3.0,0.0,2.098399048311806,-2.999999999999841,0,0.0,0.0,0.0
 0.717078178303194,0.2557287918980641,3.0,0.0,2.0961654035312676,-2.999999999999851,0,0.0,0.0,0.0
 0.7178696570975854,0.25738692270647323,3.0,0.0,2.093790967148093,-3.0000000000002807,0,0.0,0.0,0.0
 0.7187082150475113,0.25914163299830517,3.0,0.0,2.0912752932983154,-3.0000000000001323,0,0.0,0.0,0.0
 0.7195940110210879,0.26099289928098884,3.0,0.0,2.0886179053775855,-3.0,0,0.0,0.0,0.0
 0.7205272143027859,0.26294069806195286,3.0,0.0,2.0858182955324915,-3.0,0,0.0,0.0,0.0
 0.721508004775274,0.26498500584862617,3.0,0.0,2.082875924115027,-3.0,0,0.0,0.0,0.0
 0.7225365731140063,0.26712579914843754,3.0,0.0,2.07979021909883,-3.0,0,0.0,0.0,0.0
 0.723613120995051,0.26936305446881575,3.0,0.0,2.076560575455696,-2.999999999999897,0,0.0,0.0,0.0
 0.7247378613166996,0.2716967483171897,3.0,0.0,2.0731863544907507,-2.9999999999998024,0,0.0,0.0,0.0
 0.7259110184354352,0.274126857200988,3.0,0.0,2.069666883134544,-3.0000000000000946,0,0.0,0.0,0.0
 0.7271328284168888,0.27665335762763965,3.0,0.0,2.066001453190183,-3.0,0,0.0,0.0,0.0
 0.7284035393024556,0.27927622610457326,3.0,0.0,2.0621893205334825,-3.0000000000000875,0,0.0,0.0,0.0
 0.7297234113922988,0.2819954391392179,3.0,0.0,2.058229704263953,-3.000000000000084,0,0.0,0.0,0.0
 0.7310927175455223,0.2848109732390021,3.0,0.0,2.0541217858042824,-2.9999999999999187,0,0.0,0.0,0.0
 0.7325117434983548,0.2877228049113548,3.0,0.0,2.049864707945785,-2.999999999999922,0,0.0,0.0,0.0
 0.7339807882012496,0.2907309106637048,3.0,0.0,2.045457573837101,-2.9999999999999245,0,0.0,0.0,0.0
 0.7355001641758754,0.29383526700348095,3.0,0.0,2.0408994459132233,-3.0000000000000733,0,0.0,0.0,0.0
 0.737070197893047,0.29703585043811187,3.0,0.0,2.0361893447617083,-3.000000000000141,0,0.0,0.0,0.0
 0.7386912301727235,0.3003326374750266,3.0,0.0,2.0313262479226784,-3.000000000000137,0,0.0,0.0,0.0
 0.7403636166072911,0.30372560462165377,3.0,0.0,2.0263090886189756,-3.0,0,0.0,0.0,0.0
 0.7420877280094366,0.3072147283854223,3.0,0.0,2.0211367544125394,-2.9999999999999356,0,0.0,0.0,0.0
 0.7438639508860242,0.31079998527376096,3.0,0.0,2.0158080857827767,-2.999999999999875,0,0.0,0.0,0.0
 0.7456926879394933,0.3144813517940984,3.0,0.0,2.0103218746223694,-3.0,0,0.0,0.0,0.0
 0.7475743585984164,0.3182588044538637,3.0,0.0,2.0046768626455997,-3.000000000000236,0,0.0,0.0,0.0
 0.7495093995789848,0.32213231976048545,3.0,0.0,1.9988717397038944,-3.0000000000000573,0,0.0,0.0,0.0
 0.7514982654793303,0.3261018742213926,3.0,0.0,1.9929051420028576,-3.0000000000001115,0,0.0,0.0,0.0
 0.7535414294087448,0.3301674443440138,3.0,0.0,1.986775650214614,-3.0,0,0.0,0.0,0.0
 0.7556393836540249,0.3343290066357779,3.0,0.0,1.9804817874787735,-3.0000000000001057,0,0.0,0.0,0.0
 0.7577926403853535,0.33858653760411384,3.0,0.0,1.9740220172847875,-3.0000000000000515,0,0.0,0.0,0.0
 0.7600017324043256,0.34294001375645033,3.0,0.0,1.9673947412278714,-3.00000000000005,0,0.0,0.0,0.0
 0.7622672139369467,0.3473894116002162,3.0,0.0,1.9605982966300077,-3.000000000000049,0,0.0,0.0,0.0
 0.7645896614746697,0.35193470764284007,3.0,0.0,1.9536309540168388,-3.000000000000048,0,0.0,0.0,0.0
 0.7669696746667942,0.356575878391751,3.0,0.0,1.9464909144404652,-3.0,0,0.0,0.0,0.0
 0.7694078772678459,0.3613129003543776,3.0,0.0,1.93917630663731,-3.000000000000091,0,0.0,0.0,0.0
 0.7719049181438623,0.36614575003814887,3.0,0.0,1.9316851840092606,-3.0000000000000444,0,0.0,0.0,0.0
 0.7744614723418636,0.3710744039504935,3.0,0.0,1.924015521415257,-2.999999999999913,0,0.0,0.0,0.0
 0.7770782422271669,0.3760988385988402,3.0,0.0,1.916165211759347,-2.9999999999999574,0,0.0,0.0,0.0
 0.779755958693629,0.3812190304906179,3.0,0.0,1.908132062359961,-2.9999999999999587,0,0.0,0.0,0.0
 0.7824953824523637,0.3864349561332554,3.0,0.0,1.8999137910837567,-3.0000000000000404,0,0.0,0.0,0.0
