# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.5514115748553352,4.5866208238362765,0.8879517572574962,-5.996813561000562,0.3795157471325551,-2.9999999999999765,-2.9947695845529534,69.81563151455578,-65.24071730734521,117.79020217414933
 1.5607818668837636,4.590022542953049,0.8875576752795609,-6.608138134314531,0.3514048710472698,-3.0,-3.791985596487173,70.91936010701518,-76.51443719280056,118.58751069934064
 1.5701145667622038,4.5931457711360775,0.8871563491136025,-7.3222244130027025,0.3234067714119489,-3.0000000000000298,-4.9013223415684255,72.02610175370344,-91.05834817371408,119.4622835495044
 1.5794026859962684,4.595991049108935,0.8867479610150469,-8.167985208097125,0.2955424137097552,-2.9999999999999942,-6.490681150324586,73.13568168728487,-110.26045665746084,120.44639426197449
 1.5886370263993628,4.598558917595201,0.8863326932393194,-9.186167797872749,0.2678393925004725,-2.999999999999964,-8.847803577491437,74.24792469222525,-136.3214724861355,121.58584964133024
 1.5978052844123116,4.600849917318449,0.8859107280418455,-10.435998230330746,0.24033461846162574,-3.0000000000000244,-12.49147213150948,75.36265513246057,-172.8881043510811,122.94828706895854
 1.60689074524549,4.602864589002255,0.8854822476780507,-12.006766330934935,0.21307823596209055,-3.0000000000000338,-18.4151773786941,76.47969697913196,-226.32595787804289,124.6343106170537
 1.6158704303234572,4.6046034733701955,0.8850474344033608,-14.039102157649056,0.18613918072818836,-3.000000000000028,-28.66387893744776,77.59887383838266,-308.4452348542766,126.79200484131684
 1.624712747646487,4.606067111145846,0.8846064704732008,-16.766472801007044,0.159612228759099,-2.9999999999999716,-47.82505546548289,78.72000897921272,-442.71876499609397,129.62087508220907
 1.6333758305138248,4.607256043052782,0.8841595381429967,-20.601782149093626,0.1336229801570858,-2.999999999999997,-87.25910095283695,79.84292536138673,-678.9936917912839,133.27562494823445
 1.6418133846610352,4.608170809814579,0.8837068196681739,-26.330828189196854,0.10831031771545456,-3.0000000000000147,-177.89100631269878,80.96744566339076,-1124.0517458948445,137.14492730463232
 1.6500232883678012,4.608811952154814,0.8832484973041577,-35.559184784415734,0.08368060659515661,-2.999999999999995,-403.344589850094,82.09339231043322,-1924.755090407928,135.5736870093877
 1.6583375506477294,4.609180010797062,0.8827847533063738,-51.56210343069407,0.05873781975537208,-3.0000000000000084,-869.5320820151635,83.22058750248615,-3109.6471172644365,130.3010296359255
 1.6669964671814532,4.609275526464899,0.8823157699302476,-78.48827826842182,0.05180976801163562,-0.8001060775622209,-1117.629764774595,84.34885324236191,-3737.3288747991055,132.15627669917245
 1.6755405798763745,4.609099039881901,0.8818417294312049,-110.42043735268874,0.06659408779958924,1.7303516837671848,-676.4721256391276,85.47801136382084,-2731.951415188725,136.1845573374522
 1.6838372048239847,4.608651091771642,0.8813628140646709,-133.08641361960247,0.09148396264241979,2.9999999999999982,-297.0682221052028,86.607883559706,-1558.2333998389468,135.6675150794156
 1.6921693973148106,4.6079322228577,0.8808792060860712,-146.06991425269473,0.11648054011489768,3.000000000000005,-135.78463258877906,87.73829141009972,-898.5653837512007,132.51963789960547
 1.700702208136821,4.606942973863651,0.8803910877508313,-153.7372026834509,0.14207897258092914,3.0000000000000275,-69.67028777264893,88.86905641049837,-562.5087975500325,129.78579568618096
 1.709416132364988,4.605683885513069,0.8798986413143768,-158.63886172297913,0.16822074526542943,2.999999999999968,-39.64897063929094,90.0000000000001,-379.6545230629673,127.7309187804034
 1.7182702422414389,4.604155498529532,0.8794020490321331,-162.00036458527026,0.19478307489478255,3.000000000000025,-24.480912685733927,91.13094358950183,-271.8483134651462,126.20947687051992
 1.7272296724556906,4.602358353636614,0.8789014931595259,-164.43597057862323,0.22166136553753737,2.9999999999999627,-16.104213428586554,92.26170858990046,-203.75017582845598,125.06480114144941
 1.7362682495779236,4.6002929915578905,0.8783971559519806,-166.2775822565173,0.24877709690423663,3.0000000000000306,-11.135534051625271,93.39211644029419,-158.26270865698697,124.18133539139198
 1.7453668165431124,4.5979599530169395,0.8778892196649227,-167.71754610932507,0.2760727977998035,3.0000000000000338,-8.013981337462846,94.52198863617934,-126.47898958841785,123.47955289154517
 1.754511311279425,4.595359778737334,0.8773778665537777,-168.87413256387046,0.3035062820087417,3.0000000000000364,-5.958891255782896,95.65114675763832,-103.44199178867811,122.90511430024254
 1.7636912851665938,4.592493009442652,0.8768632788739711,-169.82372734732726,0.33104620367024795,3.000000000000006,-4.552558340643112,96.77941249751403,-86.23294522499738,122.42046248823998
 1.7728988569167923,4.58936018585647,0.8763456388809286,-170.61772337771734,0.3586689189208435,3.000000000000012,-3.5584878985275323,97.90660768956698,-73.04928292718405,121.99918516045366
 1.7821279894356825,4.585961848702361,0.8758251288300756,-171.29190489026226,0.3863563164775145,3.00000000000003,-2.8362411319855907,99.03255433660944,-62.73180469089226,121.62235728344442
 1.791373989325187,4.582298538703903,0.8753019309768375,-171.87192314950266,0.4140943161460279,2.999999999999994,-2.2989613560319566,100.15707463861344,-54.50881917107834,121.27616868470527
 1.8006331570112424,4.57837079658467,0.87477622757664,-172.37662944657654,0.44187181920419416,3.000000000000012,-1.8910190683881556,101.27999102078746,-47.85106908559357,120.9503672291091
 1.8099025388784868,4.574179163068239,0.8742482008849084,-172.8201792786868,0.4696799648059272,2.999999999999964,-1.575686703620734,102.40112616161753,-42.38605293098246,120.63722066033112
 1.8191797491219315,4.569724178878186,0.8737180331570685,-173.21340360311729,0.49751159553626123,3.000000000000012,-1.3280628751562267,103.52030302086824,-37.84559015235054,120.33081218132268
 1.8284628398484208,4.565006384738085,0.8731859066485456,-173.5647276500991,0.5253608677157293,3.0,-1.1308637378217974,104.63734486753961,-34.03270984328516,120.02655413738403
 1.8377502050339565,4.560026321371516,0.8726520036147652,-173.88080185466708,0.5532229632723362,3.0,-0.9718401346273611,105.75207530777496,-30.800154037451072,119.72084663408162
 1.8470405085709825,4.554784529502049,0.872116506311153,-174.16694463466214,0.5810938738834143,3.000000000000012,-0.842147796058351,106.86431831271531,-28.0360729298984,119.41083409702871
 1.8563326296919171,4.549281549853265,0.8715795969931344,-174.4274592200821,0.6089702372462183,3.0,-0.7352930305302513,107.97389824629674,-25.654293446518775,119.09422909597346
 1.8656256210911595,4.543517923148737,0.8710414579161349,-174.66586434843424,0.6368492114439455,3.000000000000012,-0.6464352776819778,109.08063989298502,-23.58756625704622,118.76918308696027
 1.8749186764424897,4.537494190112041,0.87050227133558,-174.88506490726414,0.6647283774979358,2.999999999999976,-0.5719163188310253,110.18436848544441,-21.78279479687569,118.43419035687346
 1.8842111049496184,4.531210891466754,0.8699622195068953,-175.0874799705996,0.6926056630193221,3.000000000000012,-0.5089366011690843,111.28490973213533,-20.197609197490436,118.08801578982595
 1.893502311219478,4.524668567936452,0.8694214846855064,-175.27514012381147,0.7204792818289009,3.0,-0.4553289522690644,112.38208984483704,-18.79786919437986,117.72963994347356
 1.9027917792054405,4.517867760244708,0.8688802491268385,-175.44976232789696,0.7483476857867882,2.999999999999976,-0.40939793967895677,113.47573556609083,-17.555819207398383,117.35821685553806
 1.9120790592926131,4.5108090091151,0.8683386950863173,-175.61280813803583,0.7762095260483063,3.000000000000024,-0.36980421734195196,114.56567419655936,-16.448708137625292,116.97304131707068
 1.921363757830926,4.503492855271204,0.8677970048193685,-175.76552943443838,0.8040636216632444,2.999999999999964,-0.3354801723430142,115.65173362229797,-15.457744876593782,116.57352326029918
 1.9306455285913346,4.495919839436596,0.8672553605814174,-175.9090046788558,0.8319089339444706,3.000000000000012,-0.3055676593198049,116.73374234193324,-14.56729941681841,116.15916754546531
 1.9399240657450232,4.488090502334849,0.8667139446278894,-176.04416790772368,0.859744545405536,2.999999999999976,-0.2793715240404018,117.81152949374537,-13.76428575868532,115.72955788292423
 1.9491990980577663,4.480005384689543,0.8661729392142105,-176.1718321028973,0.8875696423437651,2.999999999999988,-0.2563245524086958,118.88492488264896,-13.037680855680252,115.2843439494169
 1.9584703840607374,4.471665027224251,0.8656325265958056,-176.2927081709258,0.9153835003526782,2.999999999999976,-0.23596077950711195,119.9537590070689,-12.378146392739813,114.82323099276981
 1.9677377080111038,4.463069970662549,0.8650928890281004,-176.40742046345235,0.9431854722037776,3.0,-0.21789498062464965,121.01786308570665,-11.777729029176337,114.34597138876948
 1.9770008764954992,4.454220755728014,0.8645542087665208,-176.5165195518132,0.9709749776569638,3.000000000000024,-0.2018067785147559,122.07706908419267,-11.229621052857295,113.85235774154944
